Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Tax status,In stock?,Backorders allowed?,Sold individually?,Regular price,Categories,Tags,Images,Parent,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 4 default,Meta: dimensions,Meta: ean
variation,MU01100301,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,4,Size,L,,1,,Color,Alb,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527094
variation,MU01100401,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,5,Size,XL,,1,,Color,Alb,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527100
variation,MU01100501,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,6,Size,2XL,,1,,Color,Alb,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527117
variation,MU01100601,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,7,Size,3XL,,1,,Color,Alb,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527124
variation,MU01107501,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,8,Size,4/6,,1,,Color,Alb,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527131
variation,MU01107601,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,9,Size,8/10,,1,,Color,Alb,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527148
variation,MU01107701,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01_2_1.jpg,MU0110,10,Size,12/14,,1,,Color,Alb,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527155
variation,MU0110000102,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,11,Size,XS,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527360
variation,MU0110010102,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,12,Size,S,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527377
variation,MU0110020102,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,13,Size,M,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527384
variation,MU0110030102,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,14,Size,L,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527391
variation,MU0110040102,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,15,Size,XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527407
variation,MU0110050102,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,16,Size,2XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527414
variation,MU0110060102,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,17,Size,3XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527421
variation,MU0110750102,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,18,Size,4/6,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527438
variation,MU0110760102,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,19,Size,8/10,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527445
variation,MU0110770102,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0102_2_1.jpg,MU0110,20,Size,12/14,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527452
variation,MU0110000105,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,21,Size,XS,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527261
variation,MU0110010105,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,22,Size,S,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527278
variation,MU0110020105,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,23,Size,M,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527285
variation,MU0110030105,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,24,Size,L,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527292
variation,MU0110040105,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,25,Size,XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527308
variation,MU0110050105,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,26,Size,2XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527315
variation,MU0110060105,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,27,Size,3XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527322
variation,MU0110750105,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,28,Size,4/6,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527339
variation,MU0110760105,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,29,Size,8/10,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527346
variation,MU0110770105,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0105_2_1.jpg,MU0110,30,Size,12/14,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527353
variation,MU01100001226,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,31,Size,XS,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527469
variation,MU01100101226,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,32,Size,S,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527476
variation,MU01100201226,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,33,Size,M,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527483
variation,MU01100301226,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,34,Size,L,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527490
variation,MU01100401226,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,35,Size,XL,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527506
variation,MU01100501226,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,36,Size,2XL,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527513
variation,MU01100601226,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,37,Size,3XL,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527520
variation,MU01107501226,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,38,Size,4/6,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527537
variation,MU01107601226,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,39,Size,8/10,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527544
variation,MU01107701226,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_01226_2_1.jpg,MU0110,40,Size,12/14,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527551
variation,MU0110000160,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,41,Size,XS,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527162
variation,MU0110010160,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,42,Size,S,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527179
variation,MU0110020160,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,43,Size,M,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527186
variation,MU0110030160,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,44,Size,L,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527193
variation,MU0110040160,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,45,Size,XL,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527209
variation,MU0110050160,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,46,Size,2XL,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527216
variation,MU0110060160,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,47,Size,3XL,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527223
variation,MU0110750160,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,48,Size,4/6,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527230
variation,MU0110760160,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,49,Size,8/10,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527247
variation,MU0110770160,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110/model/large/0110_0160_2_1.jpg,MU0110,50,Size,12/14,,1,,Color,Alb/roșu,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527254
variable,MU0110-K,Tricou Ubora 2 Copii,1,0,visible,,"<p>Tricou tehnic pentru copii cu mânecă scurtă, model raglan, din poliester reciclat. Design în două nuanțe.                                     <br>· Wicking.    <br>· Transpirable.</p><p><strong>Compoziție:</strong> 100% poliester interlock reciclat</p><p><br>· Guler realizat din țesătură proprie  de 1,5 cm în culoare contrastantă. <br>· Acoperire elastică a cusăturii de pe guler.<br>· Partea corpului în culoare albă cu mâneci și guler contrastante.<br>· Finisaje cu cusături plate.<br>· Detaliu cu logo imprimat pe mânecă.</p><h4>Dimensiuni</h4><table style='border-collapse:collapse;margin:8px 0'><tr><th style='padding:4px 12px;border:1px solid #ddd;text-align:left'>Mărime</th><th style='padding:4px 12px;border:1px solid #ddd;text-align:left'>Dimensiuni</th></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>XS</td><td style='padding:4px 12px;border:1px solid #ddd'>47 * 68 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>S</td><td style='padding:4px 12px;border:1px solid #ddd'>50 * 70 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>M</td><td style='padding:4px 12px;border:1px solid #ddd'>53 * 72 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>L</td><td style='padding:4px 12px;border:1px solid #ddd'>56 * 74 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>XL</td><td style='padding:4px 12px;border:1px solid #ddd'>59 * 76 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>2XL</td><td style='padding:4px 12px;border:1px solid #ddd'>62 * 79 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>3XL</td><td style='padding:4px 12px;border:1px solid #ddd'>65 * 82 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>4/6</td><td style='padding:4px 12px;border:1px solid #ddd'>34 * 48 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>8/10</td><td style='padding:4px 12px;border:1px solid #ddd'>40 * 55 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>12/14</td><td style='padding:4px 12px;border:1px solid #ddd'>45 * 63 cm</td></tr></table>",taxable,1,0,0,,Tricouri și tricouri polo,MUSAI,"https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_1_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_1_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_1_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01226_1_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0160_1_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01226_2_1.jpg,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0160_2_1.jpg",,0,Size,"XS, S, M, L, XL, 2XL, 3XL, 4/6, 8/10, 12/14",1,1,,Color,"Alb, Alb/negru, Alb/ Albastru regal, Alb/Fern verde, Alb/roșu",1,1,,Gender,Unisex,1,1,,Dimensiuni,"[47cm]·[68cm], [50cm]·[70cm], [53cm]·[72cm], [56cm]·[74cm], [59cm]·[76cm], [62cm]·[79cm], [65cm]·[82cm], [34cm]·[48cm], [40cm]·[55cm], [45cm]·[63cm]",1,0,,,
variation,MU01100001-K,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,1,Size,XS,,1,,Color,Alb,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527568
variation,MU01100101-K,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,2,Size,S,,1,,Color,Alb,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527070
variation,MU01100201-K,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,3,Size,M,,1,,Color,Alb,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527087
variation,MU01100301-K,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,4,Size,L,,1,,Color,Alb,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527094
variation,MU01100401-K,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,5,Size,XL,,1,,Color,Alb,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527100
variation,MU01100501-K,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,6,Size,2XL,,1,,Color,Alb,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527117
variation,MU01100601-K,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,7,Size,3XL,,1,,Color,Alb,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527124
variation,MU01107501-K,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,8,Size,4/6,,1,,Color,Alb,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527131
variation,MU01107601-K,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,9,Size,8/10,,1,,Color,Alb,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527148
variation,MU01107701-K,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01_2_1.jpg,MU0110-K,10,Size,12/14,,1,,Color,Alb,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527155
variation,MU0110000102-K,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,11,Size,XS,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527360
variation,MU0110010102-K,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,12,Size,S,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527377
variation,MU0110020102-K,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,13,Size,M,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527384
variation,MU0110030102-K,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,14,Size,L,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527391
variation,MU0110040102-K,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,15,Size,XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527407
variation,MU0110050102-K,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,16,Size,2XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527414
variation,MU0110060102-K,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,17,Size,3XL,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527421
variation,MU0110750102-K,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,18,Size,4/6,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527438
variation,MU0110760102-K,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,19,Size,8/10,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527445
variation,MU0110770102-K,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0102_2_1.jpg,MU0110-K,20,Size,12/14,,1,,Color,Alb/negru,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527452
variation,MU0110000105-K,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,21,Size,XS,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527261
variation,MU0110010105-K,,1,0,visible,,Dimensiuni: 50 * 70 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,22,Size,S,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[50cm]·[70cm],8435782527278
variation,MU0110020105-K,,1,0,visible,,Dimensiuni: 53 * 72 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,23,Size,M,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[53cm]·[72cm],8435782527285
variation,MU0110030105-K,,1,0,visible,,Dimensiuni: 56 * 74 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,24,Size,L,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[56cm]·[74cm],8435782527292
variation,MU0110040105-K,,1,0,visible,,Dimensiuni: 59 * 76 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,25,Size,XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[59cm]·[76cm],8435782527308
variation,MU0110050105-K,,1,0,visible,,Dimensiuni: 62 * 79 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,26,Size,2XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[62cm]·[79cm],8435782527315
variation,MU0110060105-K,,1,0,visible,,Dimensiuni: 65 * 82 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,27,Size,3XL,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[65cm]·[82cm],8435782527322
variation,MU0110750105-K,,1,0,visible,,Dimensiuni: 34 * 48 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,28,Size,4/6,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[34cm]·[48cm],8435782527339
variation,MU0110760105-K,,1,0,visible,,Dimensiuni: 40 * 55 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,29,Size,8/10,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[40cm]·[55cm],8435782527346
variation,MU0110770105-K,,1,0,visible,,Dimensiuni: 45 * 63 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_0105_2_1.jpg,MU0110-K,30,Size,12/14,,1,,Color,Alb/ Albastru regal,,1,,,,,,,,,,,,[45cm]·[63cm],8435782527353
variation,MU01100001226-K,,1,0,visible,,Dimensiuni: 47 * 68 cm,taxable,1,0,0,57.75,,,https://static.musaibrand.com/images/models/0110-K/model/large/0110-K_01226_2_1.jpg,MU0110-K,31,Size,XS,,1,,Color,Alb/Fern verde,,1,,,,,,,,,,,,[47cm]·[68cm],8435782527469
